7003	-0.156603294677668
7004	-0.156861276510754
7005	-0.0750768744252622
7006	0.110420385558011
7007	0.0513383847840650
7008	0.0343115838004053
7009	0.153507512680639
7010	0.0815264202524061
7011	0.0319897473026335
7012	-0.184207350817844
7013	-0.186787169148702
7014	-0.224972641442701
7015	-0.157635222010011
7016	-0.267027841232987
7017	-0.314238516687680
7018	-0.288698315212190
7019	-0.200980330965726
7020	-0.300049515867963
7021	-0.309078880025965
7022	-0.178015786823786
7023	-0.0748188925921765
7024	-0.0750768744252622
7025	-0.0730130197605762
7026	0.0193486374814316
7027	0.0193486374814316
7028	-0.695560631972271
7029	-0.109130476392582
7030	0.0193486374814316
7031	0.0193486374814316
7032	0.0503064574517220
7033	-0.227810441606644
7034	-0.268317750398415
7035	-0.200980330965726
7036	-0.168470458999613
7037	-0.0288939653056044
7038	-0.168212477166527
7039	-0.109130476392582
7040	-0.109130476392582
7041	0.0116091824888589
7042	0.0116091824888589
7043	0.0343115838004053
7044	0.0116091824888589
7045	-0.0660475102672608
7046	-0.104744785230124
7047	-0.104744785230124
7048	-0.0250242378093181
7049	-0.0626895854398382
7050	-0.103712857897781
7051	0.0116091824888589
7052	0.0116091824888589
7053	-0.0988112030691516
7054	-0.194784605974360
7055	-0.0616576581074952
7056	0.0116091824888589
7057	0.0954574392390368
7058	0.119707731549098
7059	0.148605857852010
7060	0.0435989297914924
7061	-0.0719810924282332
7062	-0.0988112030691516
7063	-0.326883787506189
7064	-0.309594843692136
7065	-0.272961423393959
7066	-0.145768057688067
7067	-0.146799985020410
7068	-0.252060733916705
7069	-0.152991549014468
7070	-0.133900893366122
7071	-0.134674838865379
7072	-0.156603294677668
7073	0.0116091824888589
7074	-0.0198646011476031
7075	-0.0957154210721226
7076	-0.0957154210721226
7077	0.0116091824888589
7078	-0.0190906556483458
7079	-0.0190906556483458
7080	-0.0910717480765790
7081	-0.147831912352753
7082	-0.253092661249048
7083	-0.0959734029052083
7084	0.0183167101490885
7085	-0.0936515664074365
7086	0.0319897473026335
7087	-0.214137404453099
7088	-0.286634460547504
7089	-0.259284225243106
7090	0.0319897473026335
7091	0.122545531713041
7092	0.265479950234472
7093	0.223682732277272
7094	0.329721587670133
7095	0.262126186404357
7096	0.183691387151673
7097	0
7098	0
7099	0
7100	0
7101	0
7102	0
7103	-0.162278895005555
7104	-0.242773387925618
7105	-0.514186920321063
7106	-0.552630374448148
7107	-0.657379320675580
7108	-0.521414572644772
7109	-0.310626771024479
7110	-0.392157352274193
7111	-0.339266915494306
7112	-0.305725116195850
7113	-0.362227298638938
7114	-0.527606136638830
7115	-0.667698593999010
7116	-0.479875336520657
7117	-0.295921806538591
7118	-0.208461804125213
7119	-0.151959621682125
7120	-0.113000203888868
7121	-0.113000203888868
7122	0.0915877117427505
7123	-0.0281200198063472
7124	0.0116091824888589
7125	0.0193486374814316
7126	0.0116091824888589
7127	0.0319897473026335
7128	0.0116091824888589
7129	0.0319897473026335
7130	0.145510075854981
7131	0.265737932067558
7132	0.0319897473026335
7133	-0.0706911832628044
7134	-0.157635222010011
7135	-0.268317750398415
7136	-0.228842368938987
7137	-0.0139310189866307
7138	-0.0817844020854918
7139	-0.136996675363151
7140	0.0116091824888589
7141	-0.0820423839185776
7142	-0.0820423839185776
7143	-0.310626771024479
7144	-0.240709533260932
7145	-0.280700878386532
7146	-0.150927694349782
7147	-0.187045150981787
7148	-0.224972641442701
7149	-0.138028602695494
7150	-0.0611416944413237
7151	0.0325057109688050
7152	0.0931356027412650
7153	0.0183167101490885
7154	0.0314737836364620
7155	0.0116091824888589
7156	0.0183167101490885
7157	0.0332796564680623
7158	0.0193486374814316
7159	0.113774149388125
7160	0.329463605837047
7161	0.286634460547504
7162	0.207687858625955
7163	0
7164	0
7165	0
7166	0
7167	0
7168	0
7169	0
7170	0
7171	0
7172	0
7173	0
7174	0
7175	0
7176	0
7177	0
7178	0
7179	0
7180	0
7181	0
7182	0
7183	0
7184	0
7185	0
7186	0
7187	0
7188	0
7189	0
7190	0
7191	0
7192	0
7193	0
7194	0
7195	0
7196	-0.100101112234580
7197	-0.226778514274301
7198	-0.401444698265280
7199	-0.492258464508773
7200	-0.600877138232492
7201	-0.693754759140671
7202	-0.384155754451227
7203	-0.415891680918082
7204	-0.518572611483520
7205	-0.409700116924024
7206	-0.380028045121855
7207	-0.330237551336304
7208	-0.343136642990592
7209	-0.390867443108764
7210	-0.191946805810417
7211	-0.286634460547504
7212	-0.272961423393959
7213	-0.241741460593275
7214	0.0116091824888589
7215	0.0343115838004053
7216	0.0343115838004053
7217	-0.103196894231609
7218	0.0691432922642899
7219	0.246385133588819
7220	0.258510279743849
7221	0.104228821563952
7222	0.0861700932479497
7223	0.290504188043790
7224	0.274251332559388
7225	0.186013223649444
7226	0.0611416944413237
7227	0.0152209281520595
7228	0
7229	0
7230	0
7231	0
7232	-0.00154789099851452
7233	-0.0559820577796086
7234	-0.0567560032788659
7235	0
7236	-0.154539440012982
7237	0
7238	0
7239	0
7240	0
7241	0
7242	0
7243	0
7244	-0.00154789099851452
7245	-0.0459207662892642
7246	-0.0856541295817782
7247	-0.165890640668755
7248	-0.378222172290255
7249	-0.432918481901742
7250	-0.505931501662318
7251	-0.247675042754247
7252	-0.137254657196237
7253	-0.346748388653793
7254	-0.496902137504317
7255	-0.503609665164547
7256	-0.327657733005447
7257	-0.129769023039442
7258	-0.100101112234580
7259	-0.100875057733838
7260	-0.156861276510754
7261	-0.296179788371677
7262	-0.228584387105902
7263	-0.315012462186937
7264	-0.294889879206248
7265	-0.253092661249048
7266	-0.0577879306112089
7267	-0.0567560032788659
7268	-0.151701639849039
7269	-0.224198695943444
7270	-0.227810441606644
7271	-0.160731004007040
7272	-0.233744023767617
7273	-0.156861276510754
7274	-0.193752678642017
7275	-0.140866402859437
7276	-0.103196894231609
7277	-0.102938912398524
7278	-0.0626895854398382
7279	-0.0626895854398382
7280	-0.100875057733838
7281	0.0116091824888589
7282	-0.0647534401045243
7283	0.0183167101490885
7284	0.0319897473026335
7285	0.0954574392390368
7286	0.119707731549098
7287	0.252576697582877
7288	0.161504949506298
7289	0.271671514228530
7290	0.123319477212298
7291	0.160473022173955
7292	0.190656896644988
7293	0
7294	0
7295	0
7296	0
7297	0
7298	0
7299	0
7300	0
7301	0
7302	0
7303	0
7304	0
7305	0
7306	0
7307	0
7308	0
7309	0
7310	0
7311	0
7312	-0.169760368165042
7313	-0.266769859399901
7314	-0.404024516596138
7315	-0.557532029276777
7316	-0.663312902836552
7317	-0.784572686381472
7318	-0.684725394982669
7319	-0.605520811228035
7320	-0.233744023767617
7321	0.0312158018033762
7322	0.0314737836364620
7323	0.308562916359793
7324	0.336429115330362
7325	0.271413532395445
7326	0.179305695989215
7327	0
7328	0
7329	0
7330	0
7331	0
7332	0
7333	0
7334	0
7335	0
7336	0
7337	0
7338	0
7339	0
7340	-0.00154789099851452
7341	-0.109130476392582
7342	-0.166148622501841
7343	-0.244063297091047
7344	-0.453815010381688
7345	-0.379770063288769
7346	-0.204850058462012
7347	-0.0647534401045243
7348	0.0123831279881162
7349	-0.0841062385832636
7350	-0.0988112030691516
7351	-0.0386972749628631
7352	-0.206139967627441
7353	-0.334881224331848
7354	-0.367902898966824
7355	-0.409184153257853
7356	-0.330237551336304
7357	-0.389057409279856
7358	-0.199948403633383
7359	-0.157893203843097
7360	-0.0696592559304614
7361	0.0116091824888589
7362	0.0116091824888589
7363	-0.162278895005555
7364	-0.157893203843097
7365	-0.128995077540185
7366	-0.0410191114606349
7367	-0.00980330965725865
7368	-0.00980330965725865
7369	-0.0706911832628044
7370	-0.0407611296275491
7371	0.136480711696980
7372	0.0412770932937206
7373	0.0116091824888589
7374	-0.172856150162071
7375	-0.118933786049840
7376	-0.119965713382183
7377	0.0294099289717760
7378	0.208203822292127
7379	0.176467895825271
7380	0.181369550653901
7381	0
7382	0
7383	0
7384	0
7385	0
7386	0
7387	0
7388	0
7389	0
7390	0
7391	0
7392	0
7393	0
7394	0
7395	-0.0828163294178349
7396	-0.0128990916542877
7397	-0.0128990916542877
7398	-0.0128990916542877
7399	-0.0131570734873735
7400	-0.0567560032788659
7401	-0.118933786049840
7402	-0.0902978025773217
7403	-0.0897818389111502
7404	-0.113774149388125
7405	-0.238129714930074
7406	-0.288956297045276
7407	-0.104744785230124
7408	0
7409	0
7410	0
7411	-0.165890640668755
7412	-0.347006370486878
7413	-0.551598447115805
7414	-0.671568321495296
7415	-0.631834958202782
7416	-0.439368027728886
7417	-0.277089132723331
7418	-0.190140932978816
7419	-0.303919243364250
7420	-0.266769859399901
7421	-0.241483478760189
7422	-0.213879422620014
7423	-0.0918456935758363
7424	0.0319897473026335
7425	0.0314737836364620
7426	-0.0866860569141212
7427	-0.0866860569141212
7428	-0.0866860569141212
7429	-0.0866860569141212
7430	-0.0866860569141212
7431	-0.240709533260932
7432	-0.126673241042413
7433	-0.214137404453099
7434	-0.148863839685096
7435	-0.185755241816359
7436	-0.224198695943444
7437	-0.156861276510754
7438	-0.138028602695494
7439	-0.194784605974360
7440	-0.162278895005555
7441	-0.347780315986136
7442	-0.712587432955931
7443	0.223424750444186
7444	-0.683951449483412
7445	-0.156603294677668
7446	-0.0750768744252622
7447	0.128221132040928
7448	0.477553500022885
7449	0.442979773392087
7450	0.377706208624083
7451	0.299791534034877
7452	0.217491168283214
7453	0
7454	0
7455	0
7456	0
7457	0
7458	0
7459	0
7460	0
7461	0
7462	0
7463	0
7464	0
7465	0
7466	0
7467	0
7468	0
7469	0
7470	0
7471	0
7472	0
7473	0
7474	0
7475	0
7476	0
7477	0
7478	0
7479	0
7480	0
7481	-0.122803513546127
7482	-0.265995913900644
7483	-0.446075555389116
7484	-0.466976244866370
7485	-0.414085808086482
7486	-0.375900335792483
7487	-0.238903660429332
7488	-0.652477665846950
7489	-0.176983859491443
7490	-0.352681970814765
7491	-0.278121060055674
7492	-0.0709491650958902
7493	-0.518572611483520
7494	0.0314737836364620
7495	0.0214124921461176
7496	0.0193486374814316
7497	0.0314737836364620
7498	0.0425670024591494
7499	0.0314737836364620
7500	0.0183167101490885
7501	0.103454876064695
7502	0.0861700932479497
7503	0.0776566927561198
7504	0.0724970560944047
7505	0.108356530893325
7506	0.188593041980302
7507	0
7508	0
7509	0
7510	0
7511	0
7512	0
7513	0
7514	0
7515	0
7516	0
7517	0
7518	0
7519	0
7520	0
7521	0
7522	0
7523	0
7524	0
7525	0
7526	0
7527	0
7528	0
7529	0
7530	0
7531	0
7532	0
7533	0
7534	0
7535	0
7536	-0.240709533260932
7537	-0.237097787597731
7538	-0.383897772618141
7539	-0.467750190365627
7540	-0.528380082138087
7541	-0.584878103583867
7542	-0.158925131175440
7543	-0.232970078268359
7544	-0.695818613805357
7545	-0.328947642170875
7546	-0.265737932067558
7547	-0.115064058553554
7548	0.0214124921461176
7549	0.0435989297914924
7550	0.0435989297914924
7551	0.0312158018033762
7552	0.0412770932937206
7553	0.286634460547504
7554	0.179047714156129
7555	-0.0459207662892642
7556	-0.115064058553554
7557	-0.117643876884412
7558	-0.151959621682125
7559	-0.301081443200306
7560	-0.503609665164547
7561	-0.557532029276777
7562	-0.513928938487977
7563	-0.134932820698465
7564	-0.0141890008197165
7565	-0.0477266391208645
7566	0.143446221190295
7567	0.267543804899158
7568	0.183691387151673
7569	0.103454876064695
7570	-0.0487585664532075
7571	-0.0441148934576639
7572	-0.545922846787918
7573	-0.521672554477857
7574	-0.526574209306487
7575	-0.381833917953455
7576	-0.215169331785442
7577	-0.184981296317101
7578	-0.132610984200693
7579	0.189366987479559
7580	-0.0559820577796086
7581	-0.148863839685096
7582	-0.132095020534522
7583	-0.0567560032788659
7584	-0.0559820577796086
7585	-0.0939095482405223
7586	-0.253866606748305
7587	-0.259026243410021
7588	-0.138286584528580
7589	0.0113512006557732
7590	0.0319897473026335
7591	-0.132610984200693
7592	-0.224198695943444
7593	-0.300049515867963
7594	-0.102938912398524
7595	0.0116091824888589
7596	-0.231938150936016
7597	-0.291794097209219
7598	-0.355777752811794
7599	-0.466718263033284
7600	-0.348038297819221
7601	-0.296953733870934
7602	-0.224972641442701
7603	-0.227810441606644
7604	-0.232196132769102
7605	-0.127963150207842
7606	-0.0407611296275491
7607	-0.0820423839185776
7608	-0.0817844020854918
7609	-0.168212477166527
7610	-0.270897568729273
7611	0.0183167101490885
7612	0.0343115838004053
7613	0.0183167101490885
7614	-0.222134841278758
7615	-0.303919243364250
7616	-0.269865641396930
7617	-0.193752678642017
7618	-0.172856150162071
7619	-0.0856541295817782
7620	0.0343115838004053
7621	0.0526282939494938
7622	-0.165116695169498
7623	-0.224972641442701
7624	-0.309336861859050
7625	-0.315270444020023
7626	-0.346748388653793
7627	-0.288956297045276
7628	-0.208977767791384
7629	-0.0479846209539502
7630	0.0343115838004053
7631	0.534571646132145
7632	0.489420664344830
7633	0.458462844374540
7634	0.389573372946028
7635	0.310368789191393
7636	0.228842368938987
7637	0
7638	0
7639	0
7640	0
7641	0
7642	0
7643	0
7644	0
7645	0
7646	0
7647	0
7648	0
7649	0
7650	0
7651	0
7652	0
7653	0
7654	0
7655	0
7656	0
7657	0
7658	0
7659	0
7660	0
7661	0
7662	0
7663	0
7664	0
7665	0
7666	0
7667	0
7668	0
7669	0
7670	0
7671	0
7672	0
7673	0
7674	0
7675	0
7676	0
7677	0
7678	0
7679	-0.262642150070529
7680	-0.361969316805852
7681	-0.458978808040711
7682	-0.570689102764151
7683	-0.715687375950268
7684	-0.836169052998623
7685	-0.731940231434670
7686	-0.705621923462615
7687	-0.558305974776034
7688	-0.304951170696593
7689	0.0670794375996039
7690	0.0461787481223500
7691	0.0183167101490885
7692	-0.185497259983273
7693	-0.154023476346811
7694	-0.156087331011497
7695	-0.227810441606644
7696	-0.537667428129174
7697	0.0694012740973757
7698	0.351392061649336
7699	0.152475585348296
7700	0.403250571096881
7701	0.174404041160585
7702	0.0263141469747469
7703	-0.255930461412991
7704	-0.169760368165042
7705	-0.392415334107279
7706	-0.669504466830610
7707	-0.771153470063705
7708	-0.998710090834571
7709	-0.999742018166914
7710	-0.999484036333828
7711	-0.999226054500743
7712	-0.632866885535125
7713	-0.999226054500743
7714	-0.753352723580788
7715	-0.998968072667657
7716	-0.957428836543543
7717	-0.999226054500743
7718	-0.729876376769984
7719	-0.687047231480441
7720	-0.647829831854099
7721	-0.262384168237443
7722	-0.160988985840126
7723	-0.218781077448643
7724	-0.156861276510754
7725	-0.256704406912249
7726	-0.256704406912249
7727	-0.256704406912249
7728	-0.256704406912249
7729	-0.370740699130768
7730	-0.372546571962368
7731	-0.545664864954832
7732	-0.612486320721351
7733	-0.624353485043295
7734	-0.518830593316606
7735	-0.586688137412775
7736	-0.657379320675580
7737	-0.547728719619518
7738	-0.617645957383066
7739	-0.753868687246959
7740	-0.999226054500743
7741	-0.989422744843484
7742	-0.693754759140671
7743	-0.570689102764151
7744	-0.439110045895800
7745	-0.309594843692136
7746	-0.186787169148702
7747	-0.368160880799910
7748	-0.498708010335917
7749	-0.575590757592780
7750	-0.648603777353356
7751	-0.517798665984263
7752	-0.663054921003466
7753	-0.528896045804258
7754	-0.608874575058150
7755	-0.471619917861913
7756	-0.405830389427738
7757	-0.286376478714418
7758	-0.403250571096881
7759	-0.402992589263795
7760	-0.402992589263795
7761	-0.402734607430709
7762	-0.402992589263795
7763	-0.335139206164934
7764	-0.209493731457556
7765	-0.205881985794355
7766	0.0381813112966916
7767	-0.0539182031149226
7768	-0.115838004052811
7769	-0.244063297091047
7770	-0.174920004826757
7771	-0.289988224377619
7772	-0.550824501616547
7773	-0.421567281245969
7774	-0.423115172244484
7775	-0.358615552975737
7776	-0.175951932159100
7777	-0.104744785230124
7778	-0.103712857897781
7779	-0.0988112030691516
7780	-0.0268301106409184
7781	-0.518572611483520
7782	-0.0910717480765790
7783	-0.267027841232987
7784	-0.218007131949386
7785	-0.213879422620014
7786	-0.383897772618141
7787	-0.278121060055674
7788	-0.999226054500743
7789	0.0526282939494938
7790	-0.999226054500743
7791	-0.348812243318479
7792	-0.679565758320954
7793	-0.999484036333828
7794	-0.712587432955931
7795	-0.514960865820320
7796	-0.660733084505694
7797	-0.393705243272708
7798	-0.272703441560873
7799	0.0116091824888589
7800	0.0425670024591494
7801	0.118417822383669
7802	0.198400512634868
7803	0.165374677002584
7804	-0.321977971680252
7805	-0.321719989847167
7806	-0.0804944929200631
7807	0.167180549834184
7808	-0.256704406912249
7809	-0.357841607476480
7810	-0.256704406912249
7811	-0.0647534401045243
7812	-0.248964951919676
7813	-0.291020151709962
7814	-0.291278133543048
7815	-0.0590778397766377
7816	0.0116091824888589
7817	0.0116091824888589
7818	0.129511041206356
7819	0.200722349132640
7820	0.199432439967211
7821	0.228326405272816
7822	0.226262550608130
7823	0.195304730637839
7824	0.221360895779500
7825	0.380286026954940
7826	0.291278133543048
7827	0.355003807312537
7828	0.250512842918191
7829	0.214395386286185
7830	0.140350439193266
7831	0.117385895051326
7832	-0.0841062385832636
7833	0.0343115838004053
7834	0.132353002367607
7835	0.224198695943444
7836	0.394479188771965
7837	0.446333537222201
7838	0.148605857852010
7839	0.0944255119066938
7840	0.0402451659613776
7841	0.131321075035264
7842	0.119707731549098
7843	0.213621440786928
7844	0.0954574392390368
7845	0
7846	0
7847	0
7848	0
7849	0
7850	0
7851	0
7852	0
7853	0
7854	0
7855	0
7856	0
7857	0
7858	0
7859	0
7860	0
7861	0
7862	-0.0841062385832636
7863	-0.265995913900644
7864	-0.417955535582769
7865	-0.505673519829233
7866	-0.614808157219122
7867	-0.705621923462615
7868	-0.696076595638443
7869	-0.769605579065190
7870	-0.423115172244484
7871	-0.544374955789404
7872	-0.524768336474886
7873	-0.592105755907576
7874	-0.786378559213072
7875	-0.405830389427738
7876	-0.420019390247455
7877	-0.327915714838533
7878	-0.399638825433680
7879	-0.440657936894315
7880	-0.495870210171974
7881	-0.198658494467954
7882	-0.269865641396930
7883	-0.108098549060239
7884	-0.0128990916542877
7885	-0.224972641442701
7886	-0.473167808860428
7887	-0.370998680963853
7888	-0.165116695169498
7889	-0.164858713336412
7890	-0.164858713336412
7891	-0.165116695169498
7892	-0.164858713336412
7893	-0.194526624141274
7894	-0.286892442380590
7895	-0.199174458134126
7896	-0.119965713382183
7897	0.0123831279881162
7898	0.129511041206356
7899	0.151701639849039
7900	0.0564980214457801
7901	0.381317954287284
7902	0.415375717251911
7903	0.502835719665289
7904	0.367386935300653
7905	0.340298842826649
7906	0.307530989027450
7907	0.265479950234472
7908	0.155055403679154
7909	0
7910	0
7911	0
7912	0
7913	0
7914	0
7915	0
7916	0
7917	0
7918	-0.208977767791384
7919	-0.266769859399901
7920	-0.426984899740770
7921	-0.580750394254495
7922	-0.684983376815755
7923	-0.804953251195247
7924	-0.999226054500743
7925	-0.890349398943939
7926	-0.294889879206248
7927	-0.709749632791988
7928	-0.613776229886779
7929	-0.466718263033284
7930	-0.165632658835670
7931	-0.0797205474208058
7932	0.0116091824888589
7933	0.0183167101490885
7934	0.0343115838004053
7935	0.0931356027412650
7936	0.442205827892829
7937	0.452525101216259
7938	0.383639790785055
7939	0.304177225197335
7940	0.223424750444186
7941	0
7942	0
7943	0
7944	0
7945	0
7946	0
7947	0
7948	0
7949	0
7950	0
7951	0
7952	0
7953	0
7954	0
7955	0
7956	0
7957	0
7958	0
7959	0
7960	0
7961	0
7962	0
7963	-0.262642150070529
7964	-0.361969316805852
7965	-0.458720826207625
7966	-0.570689102764151
7967	-0.715945357783353
7968	-0.836169052998623
7969	-0.999484036333828
7970	-0.999226054500743
7971	-0.551856428948890
7972	-0.545922846787918
7973	-0.999226054500743
7974	-0.710523578291245
7975	-0.361969316805852
7976	-0.621773666712438
7977	-0.272187477894702
7978	-0.364807116969795
7979	-0.372030608296196
7980	-0.115838004052811
7981	-0.194784605974360
7982	-0.196336657970182
7983	-0.0678533830988611
7984	-0.0178007464829170
7985	-0.281474823885789
7986	-0.164858713336412
7987	0.0136730371535450
7988	-0.113000203888868
7989	-0.110678367391096
7990	-0.0626895854398382
7991	-0.157893203843097
7992	-0.157635222010011
7993	-0.157893203843097
7994	-0.157635222010011
7995	-0.157893203843097
7996	-0.0621736217736667
7997	-0.203818131129669
7998	-0.204592076628926
7999	-0.277089132723331
8000	-0.0147049644858880
8001	-0.0616576581074952
8002	-0.155829349178411
8003	-0.156087331011497
8004	-0.0611416944413237
8005	-0.0590778397766377
8006	-0.104744785230124
8007	0.150153748850525
8008	0.255156515913734
8009	0.328689660337790
8010	0.346490406820707
8011	0.371514644630025
8012	0.399638825433680
8013	0.332301406000990
8014	0.332301406000990
8015	0.267285823066072
8016	0.170276331831213
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0
8024	0
8025	0
8026	-0.0998431304014946
8027	-0.188851023813388
8028	-0.166922568001098
8029	-0.0910717480765790
8030	-0.286376478714418
8031	-0.178273768656872
8032	-0.165890640668755
8033	-0.257736334244592
8034	-0.396801025269737
8035	-0.437046191231114
8036	-0.409184153257853
8037	-0.348812243318479
8038	-0.337719024495791
8039	-0.301081443200306
8040	-0.333849296999505
8041	-0.362227298638938
8042	-0.315270444020023
8043	-0.294889879206248
8044	-0.218007131949386
8045	-0.132610984200693
8046	-0.0957154210721226
8047	-0.0957154210721226
8048	-0.0959734029052083
8049	-0.0957154210721226
8050	-0.0957154210721226
8051	-0.294889879206248
8052	-0.158925131175440
8053	-0.160988985840126
8054	0.189366987479559
8055	0.189366987479559
8056	-0.0198646011476031
8057	-0.0959734029052083
8058	-0.0959734029052083
8059	0.0456627844561785
8060	0.155313385512240
8061	0.412795898921053
8062	0.332301406000990
8063	0.267543804899158
8064	0
8065	0
8066	0
8067	0
8068	0
8069	0
8070	0
8071	0
8072	0
8073	0
8074	0
8075	0
8076	0
8077	0
8078	0
8079	0
8080	0
8081	0
8082	0
8083	0
8084	-0.262642150070529
8085	-0.362227298638938
8086	-0.458720826207625
8087	-0.564755520603178
8088	-0.332559387834076
8089	-0.327141769339275
8090	-0.275799223557902
8091	-0.0541761849480083
8092	-0.0539182031149226
8093	-0.157635222010011
8094	-0.103970839730867
8095	-0.0541761849480083
8096	-0.00490165482862933
8097	0.0263141469747469
8098	-0.0288939653056044
8099	0.0116091824888589
8100	-0.156603294677668
8101	-0.0810104565862346
8102	-0.0288939653056044
8103	0.0149629463189737
8104	-0.0276040561401757
8105	-0.0518543484502365
8106	-0.0768827472568625
8107	-0.156603294677668
8108	-0.181627532486987
8109	-0.262126186404357
8110	-0.224198695943444
8111	-0.314238516687680
8112	-0.275025278058645
8113	-0.0988112030691516
8114	-0.100101112234580
8115	-0.193752678642017
8116	-0.188851023813388
8117	-0.191946805810417
8118	-0.115064058553554
8119	-0.0804944929200631
8120	-0.0810104565862346
8121	-0.133900893366122
8122	-0.374868408460140
8123	-0.512639029322548
8124	-0.381833917953455
8125	-0.270897568729273
8126	-0.262126186404357
8127	0.0993271667353231
8128	0.442463809725915
8129	0.405572407594652
8130	0.327399751172361
8131	0.243289351591790
8132	0
8133	0
8134	0
8135	0
8136	0
8137	0
8138	0
8139	0
8140	0
8141	0
8142	0
8143	0
8144	0
8145	0
8146	0
8147	0
8148	0
8149	0
8150	0
8151	0
8152	0
8153	0
8154	0
8155	0
8156	0
8157	0
8158	0
8159	0
8160	0
8161	-0.162278895005555
8162	-0.204850058462012
8163	-0.428790772572370
8164	-0.347780315986136
8165	-0.410732044256367
8166	-0.300823461367221
8167	-0.291794097209219
8168	-0.501029846833689
8169	-0.540763210126203
8170	-0.413827826253396
8171	-0.393963225105793
8172	-0.386735572782084
8173	-0.439110045895800
8174	-0.337977006328877
8175	-0.191172860311159
8176	-0.229616314438245
8177	-0.140866402859437
8178	-0.142672275691038
8179	-0.103712857897781
8180	-0.164858713336412
8181	-0.143962184856466
8182	-0.104744785230124
8183	0.0325057109688050
8184	0.0319897473026335
8185	0.253608624915220
8186	0.280700878386532
8187	0.334107278832591
8188	0.196594639803268
8189	0.156345312844583
8190	0.191430842144245
8191	0
8192	0
8193	0
8194	0
8195	0
8196	0
8197	0
8198	0
8199	0
8200	0
8201	0
8202	0
8203	0
8204	0
8205	0
8206	0
8207	0
8208	0
8209	-0.115064058553554
8210	-0.156861276510754
8211	-0.0970053302375513
8212	-0.174920004826757
8213	-0.350876097983165
8214	-0.341846733825163
8215	-0.399896807266766
8216	-0.255930461412991
8217	-0.407894244092424
8218	-0.127963150207842
8219	-0.00515963666171508
8220	-0.0518543484502365
8221	-0.421825263079055
8222	-0.296953733870934
8223	-0.286634460547504
8224	-0.423889117743741
8225	-0.352423988981679
8226	-0.0810104565862346
8227	0.0214124921461176
8228	-0.256188443246077
8229	-0.262642150070529
8230	-0.141124384692523
8231	0.102164966899266
8232	0.0908137662434932
8233	0.113774149388125
8234	0.277863078222588
8235	0.274509314392474
8236	0.204334094795841
8237	0
8238	0
8239	0
8240	0
8241	0
8242	0
8243	-0.00154789099851452
8244	-0.217749150116300
8245	-0.267027841232987
8246	-0.415633699084997
8247	-0.510317192824776
8248	-0.301081443200306
8249	-0.436788209398029
8250	-0.472909827027342
8251	-0.431628572736313
8252	-0.543858992123232
8253	-0.523478427309458
8254	-0.499997919501346
8255	-0.405572407594652
8256	-0.423889117743741
8257	-0.296953733870934
8258	-0.269865641396930
8259	-0.203044185630412
8260	-0.241741460593275
8261	-0.209751713290641
8262	-0.113000203888868
8263	0.0113512006557732
8264	-0.0696592559304614
8265	-0.0288939653056044
8266	0.0343115838004053
8267	0.0655315466010894
8268	0.169502386331956
8269	0.269349677730758
8270	0.252318715749791
8271	0.293599970040819
8272	0.246643115421904
8273	0.131321075035264
8274	0.167180549834184
8275	0
8276	0
8277	0
8278	0
8279	-0.00154789099851452
8280	0
8281	0
8282	-0.240709533260932
8283	-0.267027841232987
8284	-0.445559591722944
8285	-0.599329247233977
8286	-0.604488883895692
8287	-0.404024516596138
8288	-0.261352240905100
8289	-0.326883787506189
8290	-0.356551698311051
8291	-0.396027079770479
8292	-0.414085808086482
8293	-0.632866885535125
8294	-0.575848739425866
8295	-0.421825263079055
8296	-0.274767296225559
8297	-0.205881985794355
8298	-0.308046952693622
8299	-0.115064058553554
8300	-0.115064058553554
8301	-0.0730130197605762
8302	0.0116091824888589
8303	-0.0299258926379475
8304	-0.109646440058753
8305	-0.109646440058753
8306	-0.0696592559304614
8307	0.0513383847840650
8308	-0.0670794375996039
8309	-0.104744785230124
8310	-0.105002767063210
8311	-0.104744785230124
8312	-0.104744785230124
8313	-0.104744785230124
8314	-0.145768057688067
8315	-0.238903660429332
8316	-0.280958860219617
8317	-0.638284504029926
8318	-0.484776991349287
8319	-0.494838282839631
8320	-0.514186920321063
8321	-0.145768057688067
8322	-0.362485280472024
8323	-0.300823461367221
8324	-0.262642150070529
8325	-0.103970839730867
8326	-0.0562400396126944
8327	-0.147831912352753
8328	-0.100875057733838
8329	-0.00877138232491564
8330	0.0343115838004053
8331	-0.100101112234580
8332	0.0343115838004053
8333	0.0343115838004053
8334	-0.0918456935758363
8335	-0.00490165482862933
8336	-0.0897818389111502
8337	0.117385895051326
8338	0.0526282939494938
8339	-0.0797205474208058
8340	-0.122029568046869
8341	-0.122029568046869
8342	-0.122029568046869
8343	0.0116091824888589
8344	-0.0768827472568625
8345	-0.118933786049840
8346	-0.0337956201342338
8347	0.0183167101490885
8348	0.0670794375996039
8349	0.0343115838004053
8350	0.0665634739334324
8351	0.200722349132640
8352	0.240193569594760
8353	0.219813004780986
8354	0.165632658835670
8355	0.131321075035264
8356	-0.0608837126082379
8357	-0.286892442380590
8358	-0.272961423393959
8359	-0.199174458134126
8360	-0.224972641442701
8361	-0.253866606748305
8362	-0.262126186404357
8363	-0.318882189683223
8364	-0.396801025269737
