7326	0.0116091824888589
7327	0
7328	0
7329	0
7330	0
7331	0
7332	0
7333	0
7334	0
7335	0
7336	0
7337	0
7338	0
7339	0
7340	0
7341	0
7342	0
7343	0
7344	0
7345	0
7346	0
7347	0
7348	0
7349	-0.0368914021312628
7350	-0.0688853104312042
7351	-0.102938912398524
7352	-0.131063093202179
7353	-0.157635222010011
7354	-0.190140932978816
7355	-0.212073549788413
7356	-0.236839805764646
7357	-0.266769859399901
7358	-0.287666387879847
7359	-0.315012462186937
7360	-0.190140932978816
7361	-0.0500484756186363
7362	-0.0500484756186363
7363	-0.0500484756186363
7364	-0.0500484756186363
7365	-0.0503064574517220
7366	-0.0500484756186363
7367	-0.0500484756186363
7368	-0.0500484756186363
7369	-0.0500484756186363
7370	-0.0500484756186363
7371	-0.0500484756186363
7372	-0.0500484756186363
7373	-0.0503064574517220
7374	-0.0500484756186363
7375	-0.0500484756186363
7376	-0.0500484756186363
7377	-0.0500484756186363
7378	-0.0500484756186363
7379	-0.0500484756186363
7380	-0.0500484756186363
7381	-0.0500484756186363
7382	-0.0500484756186363
7383	-0.0500484756186363
7384	0.0495325119524648
7385	0.112226258389611
7386	0.101391021400009
7387	0.0895238570780645
7388	0.0771407290899483
7389	0.0670794375996039
7390	0.0541761849480083
7391	0.0402451659613776
7392	0.0283780016394329
7393	0.0172847828167455
7394	0.0116091824888589
7395	0
7396	0
7397	0
7398	0
7399	0
7400	0
7401	0
7402	0
7403	0
7404	0
7405	0
7406	0
7407	0
7408	0
7409	0
7410	0
7411	0
7412	0
7413	0
7414	0
7415	0
7416	0
7417	-0.00180587283160028
7418	-0.0381813112966916
7419	-0.0559820577796086
7420	-0.0706911832628044
7421	-0.0851381659156067
7422	-0.101906985066181
7423	-0.116095985885897
7424	-0.125899295543156
7425	-0.139576493694009
7426	-0.157635222010011
7427	-0.185755241816359
7428	-0.182659459819330
7429	-0.181627532486987
7430	-0.210009695123727
7431	-0.229874296271330
7432	-0.246127151755733
7433	-0.255156515913734
7434	-0.269865641396930
7435	-0.291020151709962
7436	-0.309078880025965
7437	-0.318882189683223
7438	-0.334881224331848
7439	-0.358873534808823
7440	-0.376932263124826
7441	-0.384929699950484
7442	-0.246901097254990
7443	-0.100617075900752
7444	-0.100875057733838
7445	-0.100875057733838
7446	-0.100875057733838
7447	-0.100875057733838
7448	-0.100875057733838
7449	-0.100617075900752
7450	-0.100875057733838
7451	-0.100875057733838
7452	-0.100875057733838
7453	-0.100875057733838
7454	0.0242502923100609
7455	0.100359094067666
7456	0.0931356027412650
7457	0.0915877117427505
7458	0.0921036754089220
7459	0.0851381659156067
7460	0.0823003657516634
7461	0.0823003657516634
7462	0.0242502923100609
7463	-0.0559820577796086
7464	-0.0559820577796086
7465	-0.0559820577796086
7466	-0.0559820577796086
7467	-0.0559820577796086
7468	-0.0559820577796086
7469	-0.0559820577796086
7470	-0.0559820577796086
7471	-0.0562400396126944
7472	-0.0562400396126944
7473	-0.0559820577796086
7474	-0.0559820577796086
7475	0.0534022394487511
7476	0.124351404544641
7477	0.115322040386640
7478	0.102938912398524
7479	0.0895238570780645
7480	0.0771407290899483
7481	0.0655315466010894
7482	0.0541761849480083
7483	0.0412770932937206
7484	0.0296679108048617
7485	0.0172847828167455
7486	0.0116091824888589
7487	0
7488	0
7489	0
7490	0
7491	0
7492	0
7493	0
7494	0
7495	0
7496	0
7497	0
7498	0
7499	0
7500	0
7501	0
7502	0
7503	0
7504	0
7505	0
7506	0
7507	0
7508	0
7509	0
7510	0
7511	0
7512	0
7513	0
7514	0
7515	0
7516	-0.0456627844561785
7517	-0.0887499115788072
7518	-0.129769023039442
7519	-0.169760368165042
7520	-0.0988112030691516
7521	-0.0201225829806888
7522	-0.0761088017576053
7523	-0.162278895005555
7524	-0.184207350817844
7525	-0.201754276464983
7526	-0.215169331785442
7527	-0.232712096435274
7528	-0.257736334244592
7529	-0.278895005554931
7530	-0.291794097209219
7531	-0.179821659655386
7532	-0.0559820577796086
7533	-0.160988985840126
7534	-0.288698315212190
7535	-0.299017588535620
7536	-0.314238516687680
7537	-0.336945078996534
7538	-0.352681970814765
7539	-0.362227298638938
7540	-0.377190244957912
7541	-0.246901097254990
7542	-0.100875057733838
7543	-0.215685295451614
7544	-0.356035734644880
7545	-0.368160880799910
7546	-0.379770063288769
7547	-0.393963225105793
7548	-0.397832952602080
7549	-0.421051317579797
7550	-0.436272245731857
7551	-0.439883991395058
7552	-0.464654408368598
7553	-0.479875336520657
7554	-0.495096264672717
7555	-0.509801229158605
7556	-0.349070225151564
7557	-0.190140932978816
7558	-0.190140932978816
7559	-0.190140932978816
7560	-0.189882951145731
7561	-0.190140932978816
7562	-0.190140932978816
7563	-0.189882951145731
7564	-0.190398914811902
7565	-0.190140932978816
7566	-0.190140932978816
7567	-0.190140932978816
7568	-0.190140932978816
7569	-0.190140932978816
7570	-0.190140932978816
7571	-0.190140932978816
7572	-0.190140932978816
7573	-0.190140932978816
7574	-0.190140932978816
7575	-0.190140932978816
7576	-0.190140932978816
7577	-0.189882951145731
7578	-0.190140932978816
7579	-0.189882951145731
7580	-0.189882951145731
7581	-0.190140932978816
7582	-0.190140932978816
7583	-0.190140932978816
7584	-0.190140932978816
7585	-0.190140932978816
7586	-0.189882951145731
7587	-0.190140932978816
7588	-0.190140932978816
7589	-0.190140932978816
7590	-0.190140932978816
7591	-0.190140932978816
7592	-0.190140932978816
7593	-0.190140932978816
7594	-0.190140932978816
7595	-0.190140932978816
7596	-0.190140932978816
7597	-0.190140932978816
7598	-0.190140932978816
7599	-0.190140932978816
7600	-0.190140932978816
7601	-0.189882951145731
7602	-0.190140932978816
7603	-0.190140932978816
7604	-0.190140932978816
7605	-0.190140932978816
7606	0.0412770932937206
7607	0.185239278150187
7608	0.181369550653901
7609	0.177499823157614
7610	0.173114131995157
7611	0.169244404498870
7612	0.164342749670241
7613	0.159441094841612
7614	0.0482426027870360
7615	-0.100875057733838
7616	-0.100617075900752
7617	-0.100617075900752
7618	-0.100875057733838
7619	-0.100875057733838
7620	-0.100875057733838
7621	-0.100875057733838
7622	-0.100875057733838
7623	-0.100875057733838
7624	-0.100617075900752
7625	-0.100875057733838
7626	-0.100875057733838
7627	-0.100875057733838
7628	-0.100875057733838
7629	-0.100875057733838
7630	-0.100875057733838
7631	-0.100875057733838
7632	-0.100875057733838
7633	-0.100875057733838
7634	-0.100617075900752
7635	-0.100875057733838
7636	-0.100875057733838
7637	-0.100875057733838
7638	-0.100875057733838
7639	-0.100875057733838
7640	-0.100875057733838
7641	-0.100875057733838
7642	-0.100875057733838
7643	-0.100875057733838
7644	-0.100875057733838
7645	-0.100617075900752
7646	-0.100875057733838
7647	-0.100875057733838
7648	-0.100875057733838
7649	-0.100875057733838
7650	-0.100875057733838
7651	-0.100875057733838
7652	-0.100617075900752
7653	-0.100617075900752
7654	-0.100875057733838
7655	-0.100617075900752
7656	-0.100875057733838
7657	-0.101133039566923
7658	-0.100875057733838
7659	-0.100875057733838
7660	-0.100875057733838
7661	-0.100617075900752
7662	-0.100617075900752
7663	-0.100875057733838
7664	-0.100875057733838
7665	-0.100875057733838
7666	-0.100875057733838
7667	-0.100875057733838
7668	-0.100875057733838
7669	-0.100617075900752
7670	-0.100875057733838
7671	-0.100875057733838
7672	-0.100875057733838
7673	-0.100875057733838
7674	-0.100875057733838
7675	-0.100875057733838
7676	-0.100875057733838
7677	-0.100617075900752
7678	-0.100617075900752
7679	-0.100875057733838
7680	-0.100875057733838
7681	-0.100875057733838
7682	-0.100875057733838
7683	-0.215943277284700
7684	-0.356035734644880
7685	-0.367902898966824
7686	-0.380028045121855
7687	-0.393963225105793
7688	-0.397832952602080
7689	-0.421051317579797
7690	-0.436014263898771
7691	-0.439883991395058
7692	-0.464912390201684
7693	-0.479875336520657
7694	-0.495096264672717
7695	-0.510317192824776
7696	-0.349070225151564
7697	-0.190140932978816
7698	-0.190140932978816
7699	-0.190140932978816
7700	-0.190140932978816
7701	-0.190140932978816
7702	-0.190140932978816
7703	-0.190140932978816
7704	-0.190140932978816
7705	-0.190140932978816
7706	-0.190140932978816
7707	-0.190398914811902
7708	-0.190140932978816
7709	-0.190398914811902
7710	-0.190140932978816
7711	-0.190140932978816
7712	-0.189882951145731
7713	-0.190140932978816
7714	-0.190140932978816
7715	-0.190140932978816
7716	-0.190140932978816
7717	-0.190140932978816
7718	-0.189882951145731
7719	-0.190140932978816
7720	-0.190140932978816
7721	-0.190140932978816
7722	-0.189882951145731
7723	-0.189882951145731
7724	-0.190140932978816
7725	-0.190140932978816
7726	-0.190140932978816
7727	-0.189882951145731
7728	-0.190140932978816
7729	-0.190140932978816
7730	-0.189882951145731
7731	-0.190140932978816
7732	-0.190140932978816
7733	-0.190140932978816
7734	-0.190140932978816
7735	-0.190140932978816
7736	-0.190140932978816
7737	-0.190140932978816
7738	-0.190140932978816
7739	-0.190140932978816
7740	-0.189882951145731
7741	-0.190140932978816
7742	-0.190140932978816
7743	-0.189882951145731
7744	-0.189882951145731
7745	-0.189882951145731
7746	-0.286376478714418
7747	-0.378222172290255
7748	-0.383897772618141
7749	-0.392157352274193
7750	-0.398864879934423
7751	-0.405830389427738
7752	-0.413053880754139
7753	-0.433434445567914
7754	-0.428790772572370
7755	-0.436788209398029
7756	-0.445043628056773
7757	-0.451751155717002
7758	-0.459752753539969
7759	-0.468008172198713
7760	-0.488646718845573
7761	-0.485292955015458
7762	-0.492774428174945
7763	-0.501803792332946
7764	-0.509027283659348
7765	-0.517798665984263
7766	-0.525800263807229
7767	-0.548760646951861
7768	-0.544890919455575
7769	-0.552630374448148
7770	-0.563207629604664
7771	-0.570689102764151
7772	-0.580750394254495
7773	-0.589783919409804
7774	-0.613776229886779
7775	-0.609906502390493
7776	-0.619193848381580
7777	-0.628481194372667
7778	-0.638800467696097
7779	-0.648861759186442
7780	-0.657895284341751
7781	-0.545664864954832
7782	-0.410732044256367
7783	-0.410732044256367
7784	-0.410990026089453
7785	-0.410990026089453
7786	-0.410732044256367
7787	-0.410990026089453
7788	-0.410990026089453
7789	-0.410732044256367
7790	-0.410732044256367
7791	-0.410990026089453
7792	-0.410990026089453
7793	-0.410732044256367
7794	-0.410732044256367
7795	-0.410732044256367
7796	-0.410732044256367
7797	-0.410732044256367
7798	-0.410990026089453
7799	-0.410732044256367
7800	-0.410732044256367
7801	-0.410990026089453
7802	-0.410732044256367
7803	-0.410732044256367
7804	-0.410732044256367
7805	-0.410732044256367
7806	-0.410990026089453
7807	-0.410990026089453
7808	-0.410990026089453
7809	-0.411248007922539
7810	-0.410732044256367
7811	-0.560885793106892
7812	-0.721362976278154
7813	-0.734262067932442
7814	-0.746903177753644
7815	-0.759286305741760
7816	-0.773733288394563
7817	-0.788184432044672
7818	-0.802631414697475
7819	-0.817336379183363
7820	-0.833847216500851
7821	-0.849588269316390
7822	-0.864809197468449
7823	-0.880804071119766
7824	-0.895509035605654
7825	-0.911508070254278
7826	-0.928276889404853
7827	-0.945045708555427
7828	-0.962330491372172
7829	-0.980393380685483
7830	-0.999484036333828
7831	-0.822496015845078
7832	-0.633640831034382
7833	-0.633640831034382
7834	-0.633640831034382
7835	-0.633640831034382
7836	-0.633382849201297
7837	-0.633898812867468
7838	-0.633640831034382
7839	-0.633382849201297
7840	-0.633640831034382
7841	-0.185755241816359
7842	0.155055403679154
7843	0.162020913172469
7844	0.168470458999613
7845	0.173114131995157
7846	0.178531750489957
7847	0.182401477986244
7848	0.186271205482530
7849	0.189366987479559
7850	0.192462769476588
7851	0.195304730637839
7852	0.196594639803268
7853	0.197368585302525
7854	0.198400512634868
7855	0.198658494467954
7856	0.198400512634868
7857	0.278379041888760
7858	0.355261789145622
7859	0.344684533989107
7860	0.332301406000990
7861	0.318108244183966
7862	0.304177225197335
7863	0.289214278878362
7864	0.273219405227045
7865	0.306499061695107
7866	0.313464571188422
7867	0.278637023721846
7868	0.242515406092532
7869	0.205366022128184
7870	0.170018349998128
7871	0.130547129536007
7872	0.0921036754089220
7873	0.0572719669450374
7874	0.0263141469747469
7875	0
7876	0
7877	0
7878	0
7879	0
7880	0
7881	0
7882	0
7883	0
7884	0
7885	0
7886	0
7887	0
7888	0
7889	0
7890	0
7891	0
7892	0
7893	0
7894	0
7895	0
7896	0
7897	0
7898	0
7899	0
7900	0
7901	0
7902	0
7903	0
7904	0
7905	0
7906	0
7907	-0.0706911832628044
7908	-0.134932820698465
7909	-0.197884548968697
7910	-0.120739658881441
7911	-0.0201225829806888
7912	-0.0198646011476031
7913	-0.0201225829806888
7914	-0.0198646011476031
7915	-0.0198646011476031
7916	-0.0201225829806888
7917	-0.0201225829806888
7918	0.0255402014754896
7919	0.0443728752907497
7920	0.0314737836364620
7921	0.0193486374814316
7922	0.0116091824888589
7923	0
7924	0
7925	0
7926	0
7927	0
7928	0
7929	0
7930	0
7931	0
7932	0
7933	0
7934	0
7935	0
7936	0
7937	0
7938	0
7939	0
7940	0
7941	0
7942	0
7943	0
7944	0
7945	-0.0368914021312628
7946	-0.0688853104312042
7947	-0.103196894231609
7948	-0.131063093202179
7949	-0.157635222010011
7950	-0.190140932978816
7951	-0.212073549788413
7952	-0.236839805764646
7953	-0.267027841232987
7954	-0.287666387879847
7955	-0.315012462186937
7956	-0.190140932978816
7957	-0.0500484756186363
7958	-0.0503064574517220
7959	-0.0503064574517220
7960	-0.0500484756186363
7961	-0.0500484756186363
7962	-0.0500484756186363
7963	-0.0503064574517220
7964	-0.0500484756186363
7965	-0.0503064574517220
7966	-0.0503064574517220
7967	-0.0500484756186363
7968	-0.0503064574517220
7969	-0.0500484756186363
7970	-0.0500484756186363
7971	-0.0500484756186363
7972	-0.0500484756186363
7973	-0.0503064574517220
7974	-0.0503064574517220
7975	-0.0500484756186363
7976	-0.0500484756186363
7977	-0.0503064574517220
7978	-0.0500484756186363
7979	-0.0503064574517220
7980	0.0495325119524648
7981	0.112226258389611
7982	0.101391021400009
7983	0.0895238570780645
7984	0.0776566927561198
7985	0.0673374194326896
7986	0.0544341667810941
7987	0.0402451659613776
7988	0.0283780016394329
7989	0.0172847828167455
7990	0.0116091824888589
7991	0
7992	0
7993	0
7994	0
7995	0
7996	0
7997	0
7998	0
7999	0
8000	0
8001	0
8002	0
8003	0
8004	0
8005	0
8006	0
8007	0
8008	0
8009	0
8010	0
8011	0
8012	0
8013	-0.00154789099851452
8014	-0.0381813112966916
8015	-0.0559820577796086
8016	-0.0706911832628044
8017	-0.0851381659156067
8018	-0.101906985066181
8019	-0.116095985885897
8020	-0.126157277376242
8021	-0.139576493694009
8022	-0.157635222010011
8023	-0.185497259983273
8024	-0.182917441652415
8025	-0.181885514320072
8026	-0.209751713290641
8027	-0.229874296271330
8028	-0.246127151755733
8029	-0.255156515913734
8030	-0.269607659563844
8031	-0.291020151709962
8032	-0.309078880025965
8033	-0.319140171516309
8034	-0.334623242498762
8035	-0.358873534808823
8036	-0.376932263124826
8037	-0.384929699950484
8038	-0.246901097254990
8039	-0.100875057733838
8040	-0.100875057733838
8041	-0.100875057733838
8042	-0.100875057733838
8043	-0.100875057733838
8044	-0.100617075900752
8045	-0.100875057733838
8046	-0.100875057733838
8047	-0.100875057733838
8048	-0.100875057733838
8049	-0.100875057733838
8050	0.0242502923100609
8051	0.100359094067666
8052	0.0931356027412650
8053	0.0915877117427505
8054	0.0923616572420078
8055	0.0851381659156067
8056	0.0825583475847491
8057	0.0823003657516634
8058	0.0242502923100609
8059	-0.0562400396126944
8060	-0.0559820577796086
8061	-0.0562400396126944
8062	-0.0562400396126944
8063	-0.0559820577796086
8064	-0.0562400396126944
8065	-0.0562400396126944
8066	-0.0562400396126944
8067	-0.0559820577796086
8068	-0.0559820577796086
8069	-0.0559820577796086
8070	-0.0559820577796086
8071	0.0536602212818368
8072	0.124351404544641
8073	0.115322040386640
8074	0.103454876064695
8075	0.0895238570780645
8076	0.0771407290899483
8077	0.0655315466010894
8078	0.0544341667810941
8079	0.0412770932937206
8080	0.0296679108048617
8081	0.0172847828167455
8082	0.0116091824888589
8083	0
8084	0
8085	0
8086	0
8087	0
8088	0
8089	0
8090	0
8091	0
8092	0
8093	0
8094	0
8095	0
8096	0
8097	0
8098	0
8099	0
8100	0
8101	0
8102	0
8103	-0.0706911832628044
8104	-0.134932820698465
8105	-0.197626567135611
8106	-0.120739658881441
8107	-0.0201225829806888
8108	-0.0201225829806888
8109	-0.0201225829806888
8110	-0.0201225829806888
8111	-0.0201225829806888
8112	-0.0201225829806888
8113	-0.0198646011476031
8114	0.0252822196424039
8115	0.0443728752907497
8116	0.0312158018033762
8117	0.0193486374814316
8118	0.0116091824888589
8119	0
8120	0
8121	0
8122	0
8123	0
8124	0
8125	0
8126	0
8127	0
8128	0
8129	0
8130	0
8131	0
8132	0
8133	0
8134	0
8135	0
8136	0
8137	0
8138	0
8139	0
8140	0
8141	-0.0368914021312628
8142	-0.0688853104312042
8143	-0.102938912398524
8144	-0.131321075035264
8145	-0.157893203843097
8146	-0.190140932978816
8147	-0.212073549788413
8148	-0.237097787597731
8149	-0.266769859399901
8150	-0.287666387879847
8151	-0.315270444020023
8152	-0.190140932978816
8153	-0.0500484756186363
8154	-0.0500484756186363
8155	-0.0500484756186363
8156	-0.0500484756186363
8157	-0.0500484756186363
8158	-0.0500484756186363
8159	-0.0500484756186363
8160	-0.0500484756186363
8161	-0.0500484756186363
8162	-0.0503064574517220
8163	-0.0500484756186363
8164	-0.0503064574517220
8165	-0.0500484756186363
8166	-0.0500484756186363
8167	-0.0500484756186363
8168	-0.0503064574517220
8169	-0.0503064574517220
8170	-0.0500484756186363
8171	-0.0500484756186363
8172	-0.0500484756186363
8173	-0.0500484756186363
8174	-0.0500484756186363
8175	-0.0500484756186363
8176	0.0495325119524648
8177	0.112484240222697
8178	0.101391021400009
8179	0.0895238570780645
8180	0.0771407290899483
8181	0.0673374194326896
8182	0.0544341667810941
8183	0.0405031477944634
8184	0.0283780016394329
8185	0.0172847828167455
8186	0.0116091824888589
8187	0
8188	0
8189	0
8190	0
8191	0
8192	0
8193	0
8194	0
8195	0
8196	0
8197	0
8198	0
8199	0
8200	0
8201	0
8202	0
8203	0
8204	0
8205	0
8206	0
8207	0
8208	0
8209	-0.00154789099851452
8210	-0.0381813112966916
8211	-0.0559820577796086
8212	-0.0706911832628044
8213	-0.0851381659156067
8214	-0.101906985066181
8215	-0.115838004052811
8216	-0.125899295543156
8217	-0.139318511860923
8218	-0.157635222010011
8219	-0.185497259983273
8220	-0.182917441652415
8221	-0.181885514320072
8222	-0.209751713290641
8223	-0.229874296271330
8224	-0.246127151755733
8225	-0.255414497746820
8226	-0.269865641396930
8227	-0.291278133543048
8228	-0.309336861859050
8229	-0.318624207850138
8230	-0.334881224331848
8231	-0.358873534808823
8232	-0.376932263124826
8233	-0.385187681783570
8234	-0.246901097254990
8235	-0.100875057733838
8236	-0.100875057733838
8237	-0.100617075900752
8238	-0.100875057733838
8239	-0.100875057733838
8240	-0.100875057733838
8241	-0.100875057733838
8242	-0.100875057733838
8243	-0.100875057733838
8244	-0.100875057733838
8245	-0.100875057733838
8246	0.0242502923100609
8247	0.100359094067666
8248	0.0936515664074365
8249	0.0915877117427505
8250	0.0921036754089220
8251	0.0851381659156067
8252	0.0825583475847491
8253	0.0823003657516634
8254	0.0242502923100609
8255	-0.0559820577796086
8256	-0.0562400396126944
8257	-0.0559820577796086
8258	-0.0559820577796086
8259	-0.0559820577796086
8260	-0.0562400396126944
8261	-0.0559820577796086
8262	-0.0559820577796086
8263	-0.0559820577796086
8264	-0.0559820577796086
8265	-0.0562400396126944
8266	-0.0559820577796086
8267	0.0536602212818368
8268	0.124351404544641
8269	0.115322040386640
8270	0.103454876064695
8271	0.0895238570780645
8272	0.0771407290899483
8273	0.0655315466010894
8274	0.0541761849480083
8275	0.0412770932937206
8276	0.0296679108048617
8277	0.0172847828167455
8278	0.0116091824888589
8279	0
8280	0
8281	0
8282	0
8283	0
8284	0
8285	0
8286	0
8287	0
8288	0
8289	0
8290	0
8291	0
8292	0
8293	0
8294	0
8295	0
8296	0
8297	0
8298	0
8299	-0.0706911832628044
8300	-0.134932820698465
8301	-0.197884548968697
8302	-0.120739658881441
8303	-0.0198646011476031
8304	-0.0198646011476031
8305	-0.0201225829806888
8306	-0.0201225829806888
8307	-0.0201225829806888
8308	-0.0201225829806888
8309	-0.0198646011476031
8310	0.0252822196424039
8311	0.0443728752907497
8312	0.0314737836364620
8313	0.0193486374814316
8314	0.0116091824888589
8315	0
8316	0
8317	0
8318	0
8319	0
8320	0
8321	0
8322	0
8323	0
8324	0
8325	0
8326	0
8327	0
8328	0
8329	0
8330	0
8331	0
8332	0
8333	0
8334	0
8335	0
8336	0
8337	-0.0368914021312628
8338	-0.0688853104312042
8339	-0.102938912398524
8340	-0.131063093202179
8341	-0.157893203843097
8342	-0.190140932978816
8343	-0.212073549788413
8344	-0.237097787597731
8345	-0.267027841232987
8346	-0.287924369712933
8347	-0.315012462186937
8348	-0.190140932978816
8349	-0.0503064574517220
8350	-0.0500484756186363
8351	-0.0500484756186363
8352	-0.0500484756186363
8353	-0.0500484756186363
8354	-0.0500484756186363
8355	-0.0500484756186363
8356	-0.0503064574517220
8357	-0.0500484756186363
8358	-0.0500484756186363
8359	-0.0500484756186363
8360	-0.0500484756186363
8361	-0.0500484756186363
8362	-0.0500484756186363
8363	-0.0500484756186363
8364	-0.0500484756186363
8365	-0.0500484756186363
8366	-0.0503064574517220
8367	-0.0500484756186363
8368	-0.0500484756186363
8369	-0.0500484756186363
8370	-0.0503064574517220
8371	-0.0500484756186363
8372	0.0495325119524648
8373	0.112484240222697
8374	0.101391021400009
8375	0.0895238570780645
8376	0.0771407290899483
8377	0.0673374194326896
8378	0.0541761849480083
8379	0.0402451659613776
8380	0.0283780016394329
8381	0.0172847828167455
8382	0.0116091824888589
8383	0
8384	0
8385	0
8386	0
8387	0
8388	0
8389	0
8390	0
8391	0
8392	0
8393	0
8394	0
8395	0
8396	0
8397	0
8398	0
8399	0
8400	0
8401	0
8402	0
8403	0
8404	0
8405	-0.00154789099851452
8406	-0.0381813112966916
8407	-0.0559820577796086
8408	-0.0706911832628044
8409	-0.0851381659156067
8410	-0.101906985066181
8411	-0.116095985885897
8412	-0.126157277376242
8413	-0.139576493694009
8414	-0.157893203843097
8415	-0.185497259983273
8416	-0.182917441652415
8417	-0.181885514320072
8418	-0.209751713290641
8419	-0.229874296271330
8420	-0.245869169922647
8421	-0.255414497746820
8422	-0.269865641396930
8423	-0.291278133543048
8424	-0.309336861859050
8425	-0.318624207850138
8426	-0.334623242498762
8427	-0.359131516641909
8428	-0.377190244957912
8429	-0.384929699950484
8430	-0.247159079088076
8431	-0.100875057733838
8432	-0.100617075900752
8433	-0.100875057733838
8434	-0.100875057733838
8435	-0.100875057733838
8436	-0.100875057733838
8437	-0.100875057733838
8438	-0.100617075900752
8439	-0.100875057733838
8440	-0.100875057733838
8441	-0.100875057733838
8442	0.0242502923100609
8443	0.100359094067666
8444	0.0931356027412650
8445	0.0913297299096647
8446	0.0923616572420078
8447	0.0851381659156067
8448	0.0825583475847491
8449	0.0825583475847491
8450	0.0242502923100609
8451	-0.0559820577796086
8452	-0.0559820577796086
8453	-0.0559820577796086
8454	-0.0559820577796086
8455	-0.0559820577796086
8456	-0.0559820577796086
8457	-0.0559820577796086
8458	-0.0562400396126944
8459	-0.0562400396126944
8460	-0.0559820577796086
8461	-0.0562400396126944
8462	-0.0562400396126944
8463	0.0536602212818368
8464	0.124351404544641
8465	0.115322040386640
8466	0.102938912398524
8467	0.0892658752449787
8468	0.0776566927561198
8469	0.0655315466010894
8470	0.0544341667810941
8471	0.0412770932937206
8472	0.0296679108048617
8473	0.0172847828167455
8474	0.0116091824888589
8475	0
8476	0
8477	0
8478	0
8479	0
8480	0
8481	0
8482	0
8483	0
8484	0
8485	0
8486	0
8487	0
8488	0
8489	0
8490	0
8491	0
8492	0
8493	0
8494	0
8495	-0.0706911832628044
8496	-0.134674838865379
8497	-0.197884548968697
8498	-0.120739658881441
8499	-0.0201225829806888
8500	-0.0201225829806888
8501	-0.0201225829806888
8502	-0.0201225829806888
8503	-0.0201225829806888
8504	-0.0201225829806888
8505	-0.0201225829806888
8506	0.0252822196424039
8507	0.0443728752907497
8508	0.0312158018033762
8509	0.0193486374814316
8510	0.0116091824888589
8511	0
8512	0
8513	0
8514	0
8515	0
8516	0
8517	0
8518	0
8519	0
8520	0
8521	0
8522	0
8523	0
8524	0
8525	0
8526	0
8527	0
8528	0
8529	0
8530	0
8531	0
8532	0
8533	-0.0368914021312628
8534	-0.0688853104312042
8535	-0.103196894231609
8536	-0.131063093202179
8537	-0.157635222010011
8538	-0.190140932978816
8539	-0.212073549788413
8540	-0.237097787597731
8541	-0.267027841232987
8542	-0.287666387879847
8543	-0.315270444020023
8544	-0.189882951145731
8545	-0.0503064574517220
8546	-0.0500484756186363
8547	-0.0503064574517220
8548	-0.0500484756186363
8549	-0.0500484756186363
8550	-0.0500484756186363
8551	-0.0503064574517220
8552	-0.0500484756186363
8553	-0.0500484756186363
8554	-0.0500484756186363
8555	-0.0500484756186363
8556	-0.0500484756186363
8557	-0.0503064574517220
8558	-0.0500484756186363
8559	-0.0500484756186363
8560	-0.0500484756186363
8561	-0.0500484756186363
8562	-0.0500484756186363
8563	-0.0503064574517220
8564	-0.0503064574517220
8565	-0.0500484756186363
8566	-0.0503064574517220
8567	-0.0500484756186363
8568	0.0495325119524648
8569	0.112226258389611
8570	0.101391021400009
8571	0.0895238570780645
8572	0.0771407290899483
8573	0.0673374194326896
8574	0.0544341667810941
8575	0.0402451659613776
8576	0.0283780016394329
8577	0.0172847828167455
8578	0.0116091824888589
8579	0
8580	0
8581	0
8582	0
8583	0
8584	0
8585	0
8586	0
8587	0
8588	0
8589	0
8590	0
8591	0
8592	0
8593	0
8594	0
8595	0
8596	0
8597	0
8598	0
8599	0
8600	0
8601	-0.00154789099851452
8602	-0.0381813112966916
8603	-0.0559820577796086
8604	-0.0706911832628044
8605	-0.0853961477486924
8606	-0.101906985066181
8607	-0.116095985885897
8608	-0.125899295543156
8609	-0.139576493694009
8610	-0.157635222010011
8611	-0.185755241816359
8612	-0.182917441652415
8613	-0.181885514320072
8614	-0.209751713290641
8615	-0.229874296271330
8616	-0.246127151755733
8617	-0.255156515913734
8618	-0.269865641396930
8619	-0.291278133543048
8620	-0.309336861859050
8621	-0.318882189683223
8622	-0.334623242498762
8623	-0.358873534808823
8624	-0.376932263124826
8625	-0.384929699950484
8626	-0.247159079088076
8627	-0.100875057733838
8628	-0.100875057733838
8629	-0.100875057733838
8630	-0.100617075900752
8631	-0.100875057733838
8632	-0.100875057733838
8633	-0.100875057733838
8634	-0.100875057733838
8635	-0.100875057733838
8636	-0.100875057733838
8637	-0.100875057733838
8638	0.0242502923100609
8639	0.100359094067666
8640	0.0931356027412650
8641	0.0913297299096647
8642	0.0921036754089220
8643	0.0851381659156067
8644	0.0823003657516634
8645	0.0823003657516634
8646	0.0245082741431466
8647	-0.0562400396126944
8648	-0.0562400396126944
8649	-0.0559820577796086
8650	-0.0559820577796086
8651	-0.0559820577796086
8652	-0.0562400396126944
8653	-0.0562400396126944
8654	-0.0562400396126944
8655	-0.0562400396126944
8656	-0.0559820577796086
8657	-0.0559820577796086
8658	-0.0559820577796086
8659	0.0536602212818368
8660	0.124351404544641
8661	0.115322040386640
8662	0.103454876064695
8663	0.0895238570780645
8664	0.0776566927561198
8665	0.0655315466010894
8666	0.0541761849480083
8667	0.0415350751268064
8668	0.0296679108048617
8669	0.0172847828167455
8670	0.0116091824888589
8671	0
8672	0
8673	0
8674	0
8675	0
8676	0
8677	0
8678	0
8679	0
8680	0
8681	0
8682	0
8683	0
